CUSTOMGeography Encoding,CUSTOMBusiness Encoding,CUSTOMPPPPC,CUSTOMPPPGDP,CUSTOMPCPIE,CUSTOMPCPI,CUSTOMNGDP_FY,CUSTOMNGDPPC,CUSTOMLUR,CUSTOMLP,CUSTOMGGX_NGDP,CUSTOMGGXWDN_NGDP,CUSTOMGGX,CUSTOMBCA,Cost of Borrowing  Capital IQ [Latest Annual] (%),Recurring Earnings / Total Assets  Capital IQ [LTM],EBITDA Margin %  Capital IQ [LTM],FFO Interest Coverage  Capital IQ [LTM],EBITDA / Interest Exp.  Capital IQ [LTM],Current Ratio  Capital IQ [LTM],State Owner  % Owned [Latest Quarter] (%),(EBITDACAPEX) / Interest Exp.  Capital IQ [LTM],Debt Fixed Charge Coverage (%)  Credit Stats Direct [LTM],"Annual Revenue Growth (%), Adj.  Credit Stats Direct [Latest Annual]",(FFO + Cash) to Short Term Debt  Capital IQ [LTM],Cash from Ops. to Curr. Liab.  Capital IQ [Latest Quarter],Total Debt/Equity %  Capital IQ [Latest Quarter],Total Debt/Capital %  Capital IQ [Latest Quarter],Total Liabilities/Total Assets %  Capital IQ [Latest Quarter],EBIT / Interest Exp.  Capital IQ [LTM],Total Debt/EBITDA  Capital IQ [LTM],Net Debt/EBITDA  Capital IQ [LTM],"EBITDA, Excl. Operating Leases/Interest Expense  Capital IQ [LTM]","(EBITDA, Excl. Operating LeasesCAPEX)/Interest Exp.  Capital IQ [LTM]","Total Debt / EBITDA, Excl. Operating Leases  Capital IQ [LTM]",Altman Z Score  Capital IQ [LTM],Capex as % of Revenues  Capital IQ [Latest Annual] (%),"EBITDA, 1 Yr Growth %  Capital IQ [LTM] (%)","Normalized Net Income, 1 Yr Growth %  Capital IQ [LTM] (%)",Return on Assets %  Capital IQ [LTM],Return on Capital %  Capital IQ [LTM],Return on Equity %  Capital IQ [LTM],EBITA Margin %  Capital IQ [LTM],EBIT Margin %  Capital IQ [LTM],Net Income Margin %  Capital IQ [LTM],Levered Free Cash Flow Margin %  Capital IQ [LTM],Unlevered Free Cash Flow Margin %  Capital IQ [LTM],Inventory Turnover  Capital IQ [Latest Quarter],Current Ratio  Capital IQ [Latest Quarter],Quick Ratio  Capital IQ [Latest Quarter],Avg. Cash Conversion Cycle  Capital IQ [Latest Quarter] (Days),CUSTOMGeography Encoding,CUSTOMBusiness Encoding,No Country Risk Score Known,a ,a+ ,aa ,aa+ ,aaa ,b ,b+ ,bb ,bb+ ,bbb ,bbb+ ,ccc or worse ,ccc+ ,CUSTOMPPPPC,CUSTOMPPPGDP,CUSTOMPCPIE,CUSTOMPCPI,CUSTOMNGDP_FY,CUSTOMNGDPPC,CUSTOMLUR,CUSTOMLP,CUSTOMGGX_NGDP,CUSTOMGGXWDN_NGDP,CUSTOMGGX,CUSTOMBCA
1.5645003185791644,-0.0,48270.50099999999,3240.196,142.222,141.047,2256.911,33622.104,5.4,67.126,36.408,74.664,821.7,-122.818,2.66,9.25,7.68,9.19,10.1,1.35,0.238,9.68,12.8,17.1,2.14,0.237,119.2,54.4,68.8,7.1,2.84,1.5,8.59,8.21,3.32,3.39,0.288,14.5,12.4,5.91,8.81,19.5,7.43,6.35,3.99,6.68,7.24,7.2,1.35,0.896,26.3,1.5645003185791644,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48270.50099999999,3240.196,142.222,141.047,2256.911,33622.104,5.4,67.126,36.408,74.664,821.7,-122.818
1.5799704624891708,-0.0,48794.33058371041,15394.823081447967,187.0455271493213,184.96735520361992,62060.29690497739,424076.43258371035,3.5398755656108603,231.18193212669686,26.972364253393668,66.63680316742082,24025.91199321267,-382.5560837104072,2.78,16.8,29.5,54.3,90.9,3.28,0.045,78.7,99.1,2.86,119.6,1.33,10.3,9.32,28.2,82,0.396,0,89.4,77.3,0.402,14,4.54,6.87,5.48,10.9,13.7,22.1,27.1,27,24.6,15.3,15.5,1.39,3.28,2.15,266.8,1.5799704624891708,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48794.33058371041,15394.823081447967,187.0455271493213,184.96735520361992,62060.29690497739,424076.43258371035,3.5398755656108603,231.18193212669686,26.972364253393668,66.63680316742082,24025.91199321267,-382.5560837104072
1.8265049663786772,2.297747387039518,21598.815167058823,4758.594312941176,140.3149282352941,138.43374,7770.080782352941,72417.77739411763,14.933703529411762,97.10437411764707,25.367939999999997,42.76882117647059,2629.9185705882355,-121.48576,7.78,12.6,24,5.4,7.89,1.52,8.37,4.52,6.46,6.21,3.23,0.804,69.8,41.1,53.5,5.98,1.96,1.21,7.63,4.26,2.02,2.12,10.6,11.8,13.2,7.98,10.4,4.73,18.8,18.8,3.04,4.79,6.75,3.63,1.52,0.988,72.8,1.8265049663786772,2.297747387039518,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21598.815167058823,4758.594312941176,140.3149282352941,138.43374,7770.080782352941,72417.77739411763,14.933703529411762,97.10437411764707,25.367939999999997,42.76882117647059,2629.9185705882355,-121.48576
0.8096893113439169,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,2.78,3.55,10.1,3.91,4.3,3.26,0.045,1.44,6.48,18.8,11.1,0.496,243,70.8,75.4,2.26,8.87,4.75,4.08,1.21,9.36,7.14,9.42,16.9,7.34,2.36,2.79,23.2,6.23,5.62,7.71,8.23,6.67,1.38,3.26,2.12,262.5,0.8096893113439169,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
0.27783957395830927,-0.0,66988.21228,21504.481360000005,261.265056,258.30919200000005,21528.760816,67635.3178,4.924936,318.04964800000005,35.560112,79.770416,7624.451816,-565.6179360000001,3.54,16.4,10.2,14.8,18.8,1.71,0.046,16.4,10.1,4.09,8.24,0.402,98.2,49.5,67.4,14.3,1.49,1.28,16,13.7,1.75,4.97,1.48,6.89,11.3,10.5,16.5,34.6,9.71,9.12,6.14,5.31,5.71,5.37,1.71,0.784,54.1,0.27783957395830927,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66988.21228,21504.481360000005,261.265056,258.30919200000005,21528.760816,67635.3178,4.924936,318.04964800000005,35.560112,79.770416,7624.451816,-565.6179360000001
1.6449380123738009,-0.0,46310.85029263157,2946.9798505263157,141.2605747368421,140.76537894736842,2364.7567284210527,39193.09441473684,7.095227368421053,62.62893052631579,43.033703157894735,71.34306105263158,1027.1182,-68.25721894736843,5.85,6.08,7.41,8.38,9.94,1.26,0.209,6.59,9.03,0.941,3.75,0.468,38.4,27.7,45.9,5.79,1.99,1.72,7.6,4.25,2.6,2.3,3.44,9.24,17,3.75,5.08,5.02,5.64,5.64,2.55,3.28,3.89,2.8,1.26,0.251,30.1,1.6449380123738009,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46310.85029263157,2946.9798505263157,141.2605747368421,140.76537894736842,2364.7567284210527,39193.09441473684,7.095227368421053,62.62893052631579,43.033703157894735,71.34306105263158,1027.1182,-68.25721894736843
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,2.41,10.5,9.84,9.31,17,1.07,0.039,13.1,12.3,11,5.59,0.767,96.1,49,60,10.3,2.21,2.19,14.1,10.2,2.66,3.85,3.52,2.33,1.55,6.65,8.47,9.71,7.79,7.15,2.7,5.63,6.06,9.45,1.07,0.578,19,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
0.819107179827683,1.3210390023827974,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,5.38,5.81,8.09,1.74,6.07,1.04,0.041,5.03,3.32,15.5,1.7,0.824,231.8,69.9,77.9,2.22,3.22,2.45,3.46,2.41,5.65,1.86,2.45,31.1,108.5,3.83,5.29,19.9,5.81,5.2,3.58,2.42,3.88,21,1.04,0.884,25.1,0.819107179827683,1.3210390023827974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.328424560395924,-0.0,62604.70217431191,22016.649518348626,248.58427293577978,246.0684736238532,128148.7193004587,1996164.9306628439,4.70391628440367,411.49073967889905,34.05573279816514,72.85343577981651,29229.887086009177,-467.6579449541284,3.28,13.7,33,28.8,25.4,3.33,0.056,22.1,29.3,7.37,7.91,1.53,24.8,19.9,27.8,17.9,0.924,0.472,24.4,21.2,0.959,6.52,4.41,23.2,26.6,8.33,9.32,17,24.9,24.2,20.6,24.6,25.3,2.52,3.33,1.67,180.8,1.328424560395924,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,62604.70217431191,22016.649518348626,248.58427293577978,246.0684736238532,128148.7193004587,1996164.9306628439,4.70391628440367,411.49073967889905,34.05573279816514,72.85343577981651,29229.887086009177,-467.6579449541284
0.46757665753055355,-0.0,63156.53134756099,20980.2332195122,249.39932926829266,246.55296951219515,20980.2332195122,63156.53134756099,4.518164634146342,309.9126951219513,33.02187804878049,76.55970731707316,7426.204847560975,-552.5744268292684,4.81,9.19,43.6,3.8,5.03,2.06,0.045,4.96,5.87,18.3,4.6,0.781,166,62.4,68.9,3.09,3.46,2.51,4.96,4.89,3.5,1.62,0.794,5.04,24.1,5.96,7.21,2.57,42.8,27.1,2.11,29,34.5,0.644,2.06,1.41,461.3,0.46757665753055355,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63156.53134756099,20980.2332195122,249.39932926829266,246.55296951219515,20980.2332195122,63156.53134756099,4.518164634146342,309.9126951219513,33.02187804878049,76.55970731707316,7426.204847560975,-552.5744268292684
0.9980485963165613,1.6166154851031713,17601.041,898.3740000000001,142.452,141.309,1135193.347,22240830.064,8.9,51.04099999999999,27.398,30.392,311022.976,-17.274,5.25,16.8,42.6,3.02,9.21,1.43,88.55,5.67,9018.4,73.7,1.96,0.324,105.5,51.3,63.5,6.96,1.73,1.51,9.17,5.63,1.74,1.66,13,11.3,23.8,10.6,14.1,23.3,33.4,32.4,13.4,9.5,12.4,7.53,1.43,1.15,101,0.9980485963165613,1.6166154851031713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17601.041,898.3740000000001,142.452,141.309,1135193.347,22240830.064,8.9,51.04099999999999,27.398,30.392,311022.976,-17.274
0.5206755312572332,0.8966061451541427,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,4.68,7.06,29.6,2.97,5.53,3.25,0.043,5.13,5.48,55.8,20.5,0.737,52.1,34.3,43.9,3.98,2.99,2.86,5.4,5,3.06,2.95,2.86,23.2,24,4.4,5.16,7.38,26.4,21.8,12.3,12,15.1,1.44,3.25,1.07,259.4,0.5206755312572332,0.8966061451541427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.8918705548846417,0.7471781328795917,82678.232546875,13940.253890625001,205.96281249999998,203.7618125,13898.489046875002,77934.04035937501,3.732453125,204.65845312500002,29.748734374999998,50.007749999999994,4891.41890625,-338.83442187500003,4.07,22.6,56.4,11.2,12.5,2.82,0.045,12.2,13.8,7.88,19.3,2.61,165.3,62.3,67.1,10.1,1.95,1.25,12.5,12.2,1.96,5.08,1.26,5.37,21.1,14.1,16.3,60.3,55,45.9,39.3,37.6,40.4,5.24,2.82,2.34,59.2,1.8918705548846417,0.7471781328795917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,82678.232546875,13940.253890625001,205.96281249999998,203.7618125,13898.489046875002,77934.04035937501,3.732453125,204.65845312500002,29.748734374999998,50.007749999999994,4891.41890625,-338.83442187500003
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,4.37,9.15,21.5,5.67,8.18,0.813,0.043,3.58,7.38,12.8,10.4,0.638,54.6,35.3,47.4,6.04,2.31,2.16,7.6,3.01,2.49,2.48,11.3,11.7,10.7,5.94,6.99,0.435,17.1,17.1,0.639,11.4,13.1,308.9,0.813,0.712,12,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
0.9936737310765114,1.355478378061541,67124.04165088758,21679.685940828404,260.98125680473373,258.0731727810651,21632.016807100594,66542.00028284024,4.840256804733728,320.93817514792903,35.77330177514793,80.04118579881657,7669.892990532545,-553.2305349112427,3.87,10.9,7,11.7,12.8,1.29,0.045,9.72,13,52.5,14.4,0.617,60.8,37.8,58.9,10.4,1.86,1.52,12.8,9.72,1.86,3.52,1.29,4.49,4.28,6.85,10.2,24.4,5.71,5.69,5.11,3.14,3.49,22.7,1.29,0.891,9.49,0.9936737310765114,1.355478378061541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67124.04165088758,21679.685940828404,260.98125680473373,258.0731727810651,21632.016807100594,66542.00028284024,4.840256804733728,320.93817514792903,35.77330177514793,80.04118579881657,7669.892990532545,-553.2305349112427
1.5091175300751034,0.33533353587867765,53006.16952554744,24256.866230656935,223.94285547445253,222.61281459854015,46894.34714744525,69047.41403065693,4.61105401459854,664.5608919708029,33.276451094890504,56.785891970802915,14442.81770218978,-260.73382773722625,2.61,11.4,15.8,95,125.6,1.69,0.039,59.6,46.6,51.4,14.8,0.497,15,13.1,42,83.8,0.509,0,118.4,52.4,0.54,11.8,8.79,5.36,4.54,7.97,12.2,22.5,11.2,11.2,11.2,1.68,1.76,5.46,1.69,1.08,7.36,1.5091175300751034,0.33533353587867765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53006.16952554744,24256.866230656935,223.94285547445253,222.61281459854015,46894.34714744525,69047.41403065693,4.61105401459854,664.5608919708029,33.276451094890504,56.785891970802915,14442.81770218978,-260.73382773722625
0.7490219122768528,0.6951533369561016,65325.508615853665,19196.49893699187,247.0416117886179,244.30885975609755,19277.718323170735,67490.19933739837,5.117091463414634,284.8784593495935,35.944985772357725,74.39152642276422,6837.257973577235,-503.0387439024391,4.31,10.5,15.3,5.35,8.05,2.5,0.044,4.53,6.57,5.12,48,0.847,153.8,60.6,68.6,6.24,3.57,3.44,7.87,4.34,3.66,4.31,8.88,21.7,25.7,6.68,8.53,28.1,12.6,12.2,9.31,0.608,0.609,56.5,2.5,2.29,88.2,0.7490219122768528,0.6951533369561016,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65325.508615853665,19196.49893699187,247.0416117886179,244.30885975609755,19277.718323170735,67490.19933739837,5.117091463414634,284.8784593495935,35.944985772357725,74.39152642276422,6837.257973577235,-503.0387439024391
0.6094958942993456,1.7334386985418027,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,3.86,5.7,15.3,3.14,4.72,1.84,0.038,3.46,4.05,19.5,35.7,1.34,161.8,61.8,66.9,2.78,5.52,5.42,4.48,3.21,5.82,1.44,4.33,29,21.4,3.62,4.19,8.43,11.8,9.5,4.31,9.95,12.1,7.11,1.84,0.765,50.9,0.6094958942993456,1.7334386985418027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
0.7619892744665404,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302,3.14,14.1,50.8,11.5,12.7,0.955,0.048,12.4,12.1,3.3,7.58,0.871,504.4,83.5,91.1,8.63,2.16,1.69,12.6,12.2,2.19,2.15,1.2,12.3,18.6,8.65,15.1,46.3,49.4,34.8,11.8,43.6,46.2,6.44,0.955,0.71,269.3,0.7619892744665404,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302
1.6611143016210845,1.201208673879673,67697.197,22488.615999999998,267.33,264.279,22488.615999999998,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,0.722,7.27,13.4,18.7,38.3,1.6,0.043,31.5,13.5,0.619,2.07,0.441,198.3,66.5,74,15.7,2.91,2.73,21.1,14.4,5.28,2.86,4.02,40.3,55,4.59,5.94,16.3,10.8,9.95,6.13,7.85,8.25,1.62,1.6,0.536,152.1,1.6611143016210845,1.201208673879673,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67697.197,22488.615999999998,267.33,264.279,22488.615999999998,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
-0.0,0.303151590366192,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,5.2,15.8,78.4,24.6,26,0.895,0.047,5.74,19.1,57.8,123.8,2.54,38,27.6,39.4,19,1.07,0.928,26,5.74,1.07,2.28,38.6,16.9,28.1,10.7,12.7,21.3,57.4,57.2,41.2,0.681,1.2,21.1,0.895,0.851,25.1,-0.0,0.303151590366192,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,4.46,9.93,9.12,3.68,5.79,1.13,0.046,5.61,5.88,4.19,11.4,0.33,131,56.7,67.7,4.32,3.18,2.77,5.39,5.21,3.42,2.99,0.325,7.2,14.4,6.23,8.32,29.1,7.64,7.32,6.67,6.57,7.56,101,1.13,1.08,8.59,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,3.83,18.4,5.22,7.48,11,1.02,0.04,7.88,8.28,35.1,23.7,0.919,269.3,72.9,80.4,8.05,2.1,1.97,10.4,7.27,2.23,7.27,1.44,13.3,20,11.7,16,65.2,4.05,4.04,2.68,1.58,1.9,56.4,1.02,0.577,1.91,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.4940207195333806,0.910787283866183,51355.24899255121,24455.575314711365,219.06717690875232,217.930530726257,49636.96829795158,69199.14616945996,4.584988826815642,701.9109906890129,33.03826443202979,53.9452364990689,15171.318620111731,-223.47348603351955,3.86,15.9,29.1,18.1,21.3,2.35,0.045,18.8,20.7,0.812,6.07,0.738,43.5,30.3,46.4,17.7,1.22,0,20.4,17.9,1.27,6.62,3.59,0.749,2.2,10.3,13.4,24,26.9,25.2,19.3,15.8,16.7,1.91,2.35,1.65,200.5,1.4940207195333806,0.910787283866183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,51355.24899255121,24455.575314711365,219.06717690875232,217.930530726257,49636.96829795158,69199.14616945996,4.584988826815642,701.9109906890129,33.03826443202979,53.9452364990689,15171.318620111731,-223.47348603351955
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,1.46,11.4,5.1,10,22,0.73,0.044,14.7,5.86,15.9,1.06,0.256,228.8,69.6,80.2,12.6,2.27,2.25,16.1,8.8,3.11,4.34,2.06,9.32,6.13,7.31,11.4,44.2,4.04,3.99,2.6,0.603,0.795,10,0.73,0.094,12.2,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,0.944,8.07,12.8,56.3,57.2,1.14,0.043,18.8,8.3,24.2,6.79,0.757,87.4,46.6,59.3,26.2,2.02,1.94,39.5,1.12,2.92,3.76,10.7,9.53,0.314,5.27,6.91,16,8.55,8.48,6.3,4.57,4.78,2.23,1.14,0.149,61.1,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.8235372186855545,2.3193410681401136,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.114999999999,-592.302,2.5,4.37,17.6,13.6,16.2,0.866,0.055,7.56,10.4,2.49,1.58,0.52,64.3,39.2,62.8,7.67,2.58,1.91,15.7,7.02,2.67,0.841,9.71,7.05,11.3,2.74,4.56,9.84,9.57,8.58,6.95,6.95,7.65,4.09,0.866,0.516,10.7,1.8235372186855545,2.3193410681401136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.114999999999,-592.302
-0.0,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,3.24,8.67,5.08,4.58,9.14,0.848,0.032,5.27,5.39,8.02,1.95,0.195,582.6,85.3,90.5,4.19,2.94,2.89,7.33,3.46,3.66,3.56,2.77,7.79,17.5,5.07,8.48,69.1,3.22,2.9,1.71,3.52,3.11,10.5,0.848,0.136,9.87,-0.0,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.37258401298984,1.5337100058935917,59157.21648406676,23516.51023975721,242.10879817905914,240.05820182094078,36675.81079210926,68482.08608649469,4.708168437025797,525.4008254931714,34.1638937784522,67.36968740515933,11728.548138088012,-399.55947496206375,2.6,7.25,26.5,10.8,12.9,1.02,0.046,12.1,13.1,10.9,2.78,0.68,28.7,22.3,35.6,8.93,1.76,1.33,12.5,11.7,1.82,3.88,1.64,15,18.8,4.5,5.47,8.5,25.1,18.9,13.8,19.2,20.5,4.32,1.02,0.677,51.8,1.37258401298984,1.5337100058935917,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59157.21648406676,23516.51023975721,242.10879817905914,240.05820182094078,36675.81079210926,68482.08608649469,4.708168437025797,525.4008254931714,34.1638937784522,67.36968740515933,11728.548138088012,-399.55947496206375
0.16866093149667025,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302,1.76,9.51,25.2,9.49,10.8,2.59,0.052,5.91,5.84,16.8,17.1,0.084,1020.6,91.1,93,7.39,5.18,3.27,9.77,4.92,5.7,2.39,12.5,27.7,64.9,5.45,7.27,78.2,20.2,19,98.4,73.9,75.5,28.7,2.59,2.33,14.1,0.16866093149667025,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302
0.9918796925533511,-0.0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302,3.87,2.42,22.3,0.467,3.77,2.82,0.045,3.24,3.75,7.43,12.7,0.626,96.3,49.1,57.2,1.28,5.77,5.41,3.58,3.06,6.07,0.767,3.11,11.8,81.8,1.48,1.76,17.8,20.3,7.95,26.2,2.15,6.04,1.15,2.82,1.19,340.2,0.9918796925533511,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115000000001,-592.302
1.7467785740099577,1.62651229077836,65172.792338164254,18925.765516908214,239.3676038647343,236.94606280193238,18715.811647342995,62609.2501062802,4.830917874396135,282.6188599033817,37.05778743961353,73.15471980676328,6681.861565217391,-420.21569082125603,1.91,9.47,12.9,7.82,11.8,1.49,0.051,10.1,7.68,2.25,2.28,0.496,94.9,48.7,60.5,8.11,2.72,2.53,9.73,7.99,3.31,2.95,1.74,0.82,6.1,6.69,8.68,16.9,11.5,10.7,7.13,3.78,4.61,3.07,1.49,0.478,94,1.7467785740099577,1.62651229077836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,65172.792338164254,18925.765516908214,239.3676038647343,236.94606280193238,18715.811647342995,62609.2501062802,4.830917874396135,282.6188599033817,37.05778743961353,73.15471980676328,6681.861565217391,-420.21569082125603
1.624954675937883,2.2514460901381077,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,4.68,6.29,15.6,2.74,4.02,1.15,0.04,3.63,3.46,9.61,14.4,0.282,477,82.7,87.5,2.44,5.75,5.24,3.63,3.24,6.37,1.12,1.17,5.38,2.67,4.15,6.01,6.12,12.7,10.5,1.42,11.5,14.2,7.73,1.15,0.614,35.5,1.624954675937883,2.2514460901381077,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
2.0075759925869257,1.312582005088849,33514.10108882908,108.79074562584118,134.8963458950202,135.13137012113054,291.1618277254374,57927.7610578735,8.892827725437417,3.2035746971736208,45.472989232839836,6.481238223418574,124.84440242261104,1.7872018842530277,2.36,3.66,2.2,11.2,8.5,1.11,10.98,4.68,9.72,90.7,2.72,0.272,64.4,39.2,64.9,4.13,3,2.45,7.4,3.58,3.45,3.88,0.786,34.9,79.5,2.2,3.85,7.56,1.4,1.23,1.05,2.25,2.44,28.4,1.11,0.798,14.2,2.0075759925869257,1.312582005088849,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33514.10108882908,108.79074562584118,134.8963458950202,135.13137012113054,291.1618277254374,57927.7610578735,8.892827725437417,3.2035746971736208,45.472989232839836,6.481238223418574,124.84440242261104,1.7872018842530277
2.6106572448193353,-0.0,34945.73563917526,15013.411907216492,132.46423067010306,132.41968814432988,660308.3327847937,11199665.474028349,3.555481958762886,605.7146649484536,25.99721391752577,39.28054252577319,149020.4768801546,137.33052577319583,3.56,25,31.5,26.6,28.5,3.06,0.048,26.1,27,1.17,2615.2,0.896,61.9,38.2,56.6,24.9,0.942,0,26.9,24.5,0.999,8.02,2.88,17.4,16.2,15.5,22.7,51.4,29.6,29.2,25.1,22.6,23.3,1.52,3.06,1.88,286.8,2.6106572448193353,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34945.73563917526,15013.411907216492,132.46423067010306,132.41968814432988,660308.3327847937,11199665.474028349,3.555481958762886,605.7146649484536,25.99721391752577,39.28054252577319,149020.4768801546,137.33052577319583
1.9155659066292459,1.175149227285646,52926.682,1985.811,140.977,139.908,2491.633,66408.047,6.55,37.52,38.815,34.281,967.132,-36.384,4.97,16.5,11.1,15,19.3,2.13,0.039,17.4,18.4,107.8,11.4,1.61,33.3,25,43.8,15.7,0.926,0.346,18.7,16.8,0.956,3.7,1.37,0.548,4.3,10.5,14.1,23.2,9.54,9.39,6.73,7.07,7.44,9.4,2.13,1.21,30.4,1.9155659066292459,1.175149227285646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52926.682,1985.811,140.977,139.908,2491.633,66408.047,6.55,37.52,38.815,34.281,967.132,-36.384
